PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.5572204934340073,-0.7737967501975835,0.33374921387099377,0.49418239822508886,0.6972651271134942,-2.3778306353897727,-1.6375611654920448,1.6014052780551618,-0.8448036918325283,-0.8331949068944342,-0.6909130951506199,1.8035994935188513,-1.0097831250571918,-0.2363724329601968,-0.06101995475791584
0.018430605851012718,-0.3169043245740899,2.588640670693053,-0.525901048701057,0.04479869666131337,-0.0649149695944884,0.09132084398014964,0.5654026926055561,0.20246450995181225,-0.6612181291707041,0.39822719422411995,1.055761621584681,0.7669226638744364,0.9472024587130274,-1.9888614543813825
0.422814775467419,-0.8738853815093273,0.4821251351524961,0.5457280897512622,0.1597984045034412,0.12382624495036726,-0.2346111354065573,1.4637716215959784,-0.8301670675057158,-0.4532166654800283,0.516092613532084,1.0611219141500934,0.13093176514140986,0.3227456280808378,2.312067641331727
-1.3762651200842322,-0.42111579517977105,0.8368962230823619,-2.1635177129615464,1.3697683103498004,1.0074287654333096,0.2419882033157354,1.121549139988849,0.02272424512088704,-0.36949176839376624,0.8312299511448633,-0.5769621671666215,0.27630806604915475,-1.0793021434967796,-1.464855595320563
-0.5643733087516315,1.0414080114510051,0.511785953422087,2.218665796847266,-1.3125879140937269,-0.12619473394257133,-0.49273250009210506,-0.2817670096899793,-0.7415091004023485,0.558318193015985,1.4855052007614746,1.0892801023220484,0.1421539173847093,-1.069709345747271,0.7179671975155785
0.08653811830368574,-0.6948018252161606,0.3186899604178255,0.6181366992959434,-1.873396210036515,-0.27558925887759567,-0.2461234995987459,1.0072510492488382,-1.0723521945841716,0.11604658486950908,1.152852126887121,-1.168340782628785,0.3739072365745059,-1.166118142868465,-1.7523230237863714
0.4964616433971026,1.694042330308553,-1.2050984337611008,-1.3612050086491132,-0.5423074184074268,-0.614735727747804,-1.7628290998705496,1.8732976277577167,0.966219884721685,1.0314741164032057,-0.49525647959170693,-0.8018937221959532,-0.4722081221523485,-0.1135161471157957,0.7538154133632307
-0.9580258105250475,0.568183367098804,-0.8770342001488955,0.1458565028028932,2.197576731130593,-0.6044324533115408,-1.443077832415332,-1.599639883766768,0.03282466867256854,0.33481951901123064,0.9748575163804035,1.29543038511812,1.0907763856618697,-0.3230758164480616,-0.8126696599477852
1.764808653529831,-1.037296694473172,-0.9850436025209218,1.4532998325494026,1.055584945067474,1.14941364949098,0.44575458915982563,1.1246482288870663,-0.1350340556754788,-0.6315088179213391,0.4803751262194356,-0.11693425821201307,-0.611512558038925,-0.6273029049052342,0.8051871629546428
2.5488259725535163,0.3062817722997673,0.309280530096871,0.8144151076809248,-0.04945002317241849,1.2331239877990918,1.2502937128548408,0.6663774517672331,-0.5451727933796715,-1.0153720424755337,0.7772121492717836,-0.3163546238985636,-0.1324367492381236,-0.9246573835548295,0.07298377761549611
0.8115304465309713,0.5828402273147796,0.9820789431156762,-1.3160085918572924,0.2518286447460881,1.4090375384903484,-0.2305493519252267,0.23626506583880472,-1.2120814311166566,0.05020222726408675,0.2643167559802636,-0.725420720168569,-1.4850170690753846,-0.7262722570811725,0.8620430083917588
-0.6585940448894778,-0.3772067813467886,0.6734537805263979,-0.14099297614397924,-0.4972750933932515,2.9789517093902877,-1.427086098468579,1.0888015860739844,-0.23744257960724632,-0.7546436372528637,-0.3841568078457607,-0.1389562785067642,0.3874597015350278,-0.20962414674991794,0.49589960175753767
-0.1153535069205319,0.5043444288383909,1.4692101895226122,0.5260945014375682,3.0836850957181783,0.3092392719142005,1.2393720295034372,-0.36784674044377746,-0.5982005897856685,0.504356158082344,-0.1525507182343486,-1.5050390431361138,-0.30818873620599013,0.9381795015601024,-0.4262256904979434
2.0728181247106585,-0.2752706339328128,0.20332042808792805,-0.8127886947721961,0.326111476300626,-0.5776538720072669,-0.6873835686279033,1.1194214050953657,0.3317423119623546,0.08023431011684437,-1.0699946319739664,0.06505298380701424,-0.14531859035845224,1.258106793726173,-0.38030146842936646
0.7475274884363695,-0.9200476852457963,-0.4027519930942725,-1.3890355653640993,-0.07277963476429017,-1.1333750554567994,1.4622176192864922,1.1477520068677125,0.028113522645075606,0.6410116793679236,-1.2286273429371517,0.011698654074202718,0.816608725923595,-0.7355382833502103,0.665637733599419
-1.8255970629910647,1.7693426624641408,0.0711899894462881,-0.5708346184295755,1.9311088769668245,1.404390556563316,1.3667996943939447,-0.783098369407939,-1.3464288919212029,0.6006708560912871,-0.7449726474293222,-1.0481071363878378,-0.9127456630645997,-0.7833265072679675,0.3097343135107685
-0.8229092824286597,0.0474486345971888,-0.33241529568188066,-0.2702339152834792,0.6882462594048687,0.15273029305507826,3.888728563355371,-0.7754251514390743,-0.6816991311814443,-0.08695227544084023,0.20737711460175387,-0.6905559889016558,-0.48519237326874814,0.6458866771964124,-1.0372511588462903
1.6368846251554627,0.768145794045905,0.4449263771276231,-0.14382789714453414,0.5833213655435636,0.37384661348362164,0.12361684446298052,-1.2171468417132878,1.6998657954498717,-0.27802234058208014,0.08200394342728397,0.07817091283477745,0.9550629370544524,0.7997540583840259,-1.712416799427509
-0.06608793322500842,1.6349215602970975,0.08123347724971439,-0.05330799171202028,0.10272669721730049,-0.6959034527812173,1.7833830992536883,0.9079936604838174,0.42502258573644824,0.46184774061700223,0.9468573926485909,-1.8850581811140106,0.3680411676426894,1.745472893953922,-0.6253501283323064
0.5991505434149473,-0.31598809468849304,-1.3925001901775966,1.131162801476834,-0.33930333279930314,-0.9595836347466455,0.4694101216748527,-0.4666567150517404,1.6246969173924837,-1.1203868544877245,-0.3246155295063858,1.5404949960301095,0.6734229011065012,-0.5254004033777177,0.6315212998453079
2.332611563241548,-0.11660602567919928,-1.648289985771834,-1.2153693355487376,0.4198295658626688,-0.19638492774584668,-0.40538835192841205,1.6754921619199026,-0.3832538508844378,-0.11065644208295015,-0.20302067850150904,-0.5212681178188225,0.2604950775735179,0.7268527808848386,0.6499883569077292
0.22011528456869422,0.17965654372745976,-0.7494690161120767,0.6184191916014502,0.4256176122318508,0.1653068758548363,-1.5432072506861414,-0.2818191491210624,-1.8710625554002298,-0.8912792044350232,1.1704957629551807,1.327730120284701,-0.5551685085701986,-0.10830908858085236,-1.6106470998092461
-0.7550428243495487,0.18659168499419737,0.33585808875568873,-2.0963791518360164,-0.7885663248674766,1.3782482144891912,1.1735286157357379,-0.4065171473419054,-0.15144461140262516,-0.058022076287169884,0.018965563981955275,-0.18091947997855873,-0.18421764360947018,-0.8750190511648197,-0.9414719289230149
0.04902687559015364,-0.906347225691016,0.9764062910246532,-2.114956005324828,-0.5238180944545039,1.5895326733234683,0.1687505969134393,0.8566298654727912,-0.3295413432469777,-0.9541183900947466,0.38069012948816144,-1.7836408898199307,0.014346801953788162,-0.7642652308341948,-1.5297433693597204
-0.0868250806601783,-1.1382017210247306,1.003724691547284,0.047310903120112636,-0.8886433001620755,-0.24690201705276857,0.45276764202706515,0.37413448903475577,0.8011299737480679,-0.2235554202750997,-1.5351331218865871,0.8697636849652443,1.280617878467975,-0.1904187945085731,-1.0156940185474905
0.605483281467904,2.1036160845082974,0.7110310620471033,-0.10372667068080056,0.6754918072339283,-0.006865632406923878,0.8519120960661895,1.6322821208107927,-0.8908820523713562,2.4029948598748425,0.9293592102017881,0.30710986435245957,-0.16409712346527638,-0.5687139413265933,0.27832728452488315
1.3722635868294843,1.0478068506782146,1.2843189826821404,0.8509767995316214,-0.35199570628103116,0.1895960679534767,1.3356643595078104,-1.30643080818637,0.5139436453655698,0.1643260112157148,-0.7333604592897193,0.9039644467843353,0.6080451541373059,-1.1217031104550428,0.34605862045468816
0.5957003360843866,1.295112296030892,0.7007500840982674,-1.438330301635457,0.6320293511005474,-0.7333431154833921,-0.1752620974632479,0.21586244916124944,0.448669952727199,-0.7967594625084921,0.2756230833388476,1.0788854488812107,-2.0185385233445956,-0.09320223264937573,-0.3143577720657091
-0.940324743746629,0.147114387997178,-0.8037717452482234,1.1045181842363818,0.49600990992447963,-1.7077569477736156,-1.510125734384503,1.1364331073094829,0.42641782034978626,1.1764453633623915,0.40324310524270385,1.103099463242834,-0.019943429711631308,-0.22669535657368087,-0.2926848247253253
1.1141742306719518,0.3309736798021071,0.2520718191096708,-0.37522938180310716,-0.051220208313790136,0.7924900353851888,0.5024063700630496,0.2570289195111502,0.4116723002323066,0.7464173066025628,-0.24813237895432202,0.7503377325249287,0.9010608916751601,1.3195444485796028,2.596257307083105
-1.3326008790038577,0.043371176122421674,-1.4926406043023266,0.5605882325723405,0.04917393623246484,-0.6862018345176708,0.2586604156093112,0.14868764359074127,0.08576503227913285,2.4676797709009373,0.05169193290906694,0.9598771114175667,-0.3175295959149918,-0.46817790782094154,-0.5858737802690673
0.6562831375957178,0.4170031698663273,0.3455819973441885,-2.0631105996654844,0.3075692603086937,-0.9395001477436753,-0.5695283236230214,-0.8495860673404568,-0.39373721978823895,1.1236702193806558,-0.6506063321512258,-0.7923108403799533,2.100698681363757,-0.16870494902163707,0.10476008526859608
-0.13512612405235422,-0.16800984342319586,-0.9368535398907811,0.3190233380006271,0.3965047901576937,-0.03833204141338058,0.32619066261907803,-1.5853838718562427,0.15095774732528838,-0.3843889425490989,1.0347463914897015,0.6939626271654382,0.7326205648401993,-0.6110719686647745,-0.6501233104716699
0.01014165981506984,-2.2667523343908433,-0.3957294523433466,0.689184869901684,0.3824116159000376,-0.915622138471252,-0.4958730860636581,-0.5251111722376267,-1.0372146107425955,0.2989119308811619,-0.6243449087969305,0.7042635686555897,-1.8257944178603895,-0.3196871168871264,-0.8881022831145958
-0.5578385088667381,0.039450671281865836,0.3798827064815481,0.06748257080649264,-0.814773830631496,0.8600183677888871,-0.19034200200978577,0.2431778910450535,0.11407887836581027,0.082340905173759,-1.0951434550116037,2.145333838909098,1.0443960009065265,0.9172315489283261,-1.385261122273399
0.2673784406954632,-0.0823595832044875,0.6112860048444707,-0.7258524721053792,-0.2545754418130669,-0.036587595707080534,-2.1457387193861592,-1.2529066207581643,0.19949190552741075,-1.2945394849395833,0.4426834042663317,-0.37210192224594174,-1.26871251291177,0.11307224473399437,-0.47042874070405355
0.08333839483761929,1.7453493766194503,-1.357114317296188,1.0412016230279555,-0.9995380517193486,-1.4775063474180499,0.8258032135448389,-0.9772155509632835,-0.13464835502808806,0.1136491927713777,0.7646165803953655,-1.5325226358338901,-0.27095336278148974,1.0390871818720866,0.48456112290616393
0.5415230583861039,0.15258641008975213,-1.3793845844116632,-1.1329959682708661,0.4528739533509601,-1.1911651546224276,-0.309267734384245,0.012314868353551986,-1.0399868263612289,1.3451666549912844,-1.0516452532292353,1.1841745115700764,-0.385561623798862,0.2724805605911278,0.8979786135563428
0.979666786693249,1.2207036585634183,-1.106155951026266,-0.923081779934979,1.1362503308506777,-0.10282722613514578,1.877243069306931,0.7728550264282686,-0.10898438345999058,-0.08046917029216084,0.9321963836343856,1.1032231496012652,0.4145767943417094,-0.6528699001542688,-0.6570825103177265
-0.1103157651619345,-0.28176615206891975,1.1501146399926758,-0.199884729914261,-0.3946887504938884,-0.5760469319022581,0.8137472514090698,-0.839916369060996,0.9505155289075569,-0.7962468537232044,0.8927860486885215,1.1058508374806797,1.1073115986496738,0.45151216957616225,-0.25646337005306086
-0.06581856078581194,-0.15889132345281862,0.22853921525930887,0.753839832339584,0.7041967008644016,-0.5269100403838064,0.17548271284816908,1.1824764206399918,0.9924842139198568,-0.4143013925559165,-1.7424169593319263,1.602113545332446,1.2534150626347336,-1.4365344979610746,-2.0239965052741606
-1.0589758378236904,0.21510947059358898,1.0720014340854185,-2.126489524160606,-0.8070230622957586,0.48537981043091766,-1.5590094758209851,-0.36824497215062235,-0.1640849229919747,-0.5567708939825499,-0.3199100028436715,-0.6898873186407538,1.4535116814862623,-0.7147465950801537,-0.3155157855041562
0.04914792264199271,1.103759821882538,2.072029434170434,-1.619165921499307,-0.7953442079764754,-0.46364899293468953,-0.6977844465539756,0.43018551371583813,0.7345374619921919,-1.247471736945979,-0.567116834099724,0.7144276329830574,0.022840001888060613,-0.2608932411230154,-0.5593322197549272
0.15567671095647945,-0.07594246259732668,-1.5680262037679278,1.3372598636265114,-0.3581900744783306,-0.19806338009078592,0.05634394559548541,0.6923229901363598,-0.5234934057824603,0.11091866212541629,1.729066065112466,-0.8571267538426948,0.10305605081809865,-2.0522398521545075,-1.8461911847111512
0.7787761141510797,-0.7717262976382616,-1.007391637694529,1.2231167600153288,0.3617192411565088,-0.8564844349942925,0.8002074294306883,0.23188552505875584,1.6081962220951433,-1.2967379722608736,0.20940987778860035,1.557477461104382,-0.27500893472424576,-0.174832628946731,0.0762922293928774
1.5386312202599262,-1.3513169574325512,0.7412235944885627,2.2539518890948376,-0.6279878075761716,-0.09913381272797904,-0.15894737728030703,-0.19894247004546248,1.41379126487594,-1.4811886108609558,-0.5608025259521405,0.12029533802344644,0.5711824479743556,-0.7236913775053856,1.4398133580425303
-1.2209981942680765,-1.4019665538546344,-0.07988844716820874,-0.07843248264784844,1.226077572202562,0.0286421608483257,0.7568768215022478,0.16362969175831485,1.0114630126823179,0.5176268009405759,-0.34419833274349376,0.9904916256975607,1.1791368753041385,-0.23580156328428833,-0.9064797376644954
-0.32811168352419934,-1.3402894009889943,0.8369707884640242,-1.0274831524678014,0.7136976715435851,-1.4629536109817116,1.569154206698893,-0.8636046061998317,0.25934584391147586,0.5316670711908141,0.2675680275922695,-0.24140511769487236,0.7762165106097211,-1.1251593906152195,-0.1786162769344673
-0.4193369294722826,0.06681143027955685,-1.665107287280329,0.798986299814399,-1.2768568431191378,-1.9246942956117208,0.0806407815501378,1.797279975815254,0.3418156176123464,0.361162034223528,0.21658479338061024,0.42867986339913955,1.2284727684637995,-1.7853456387759616,1.0408137769545491
0.1951738796650254,-1.0359251048682379,-1.6904909305700422,-0.6884527335551605,-0.483251741657415,-1.6004826649962884,0.46505163781667974,0.44083813638191854,-1.54777888169375,0.3743701131682481,-0.5550142240740698,0.8521898996702852,-0.3097679966003711,-1.0077759218179345,1.5772644981027948
-3.0365263675844116,0.47272323049623,-0.21152997639953508,0.6090906285270833,1.5206564895137806,0.5931384481590852,0.44208186562256396,0.9187275540775206,0.19809172200438963,2.082678400346272,-0.37170445782975114,-0.787221704053441,0.8902349866410326,1.8216994670707127,-2.1975881207896135
0.24690536445650232,-1.0509037288345726,0.646186304887353,-0.9613288003516247,1.5428913342092259,1.3752947898296246,-0.06547225569413559,1.0800828962454259,0.9470804016114535,0.15179523465443986,-0.0911095913313663,-1.2054073179678877,-0.7930684977824841,-0.3138793463063562,1.5232156024313883
2.1639068362462646,0.3347543953723723,0.31145514470663016,-1.1427750369697616,-0.418607066043281,-0.3585127762975776,-0.9379140042647327,1.8465791147828226,0.8297889179137129,-0.6966958969045002,-0.8124311986248925,0.08054290218765703,1.4960315740282546,1.6266483021579121,0.4120665333650959
2.712924024265067,-0.27213662731217325,-0.774038216295634,-0.015779865623926387,0.6697202686519835,0.8202122352955922,-0.8540343079170154,0.625103379987461,-0.5553833863228047,0.448563496916932,-0.3138046394688534,-1.0219996465736636,-0.166821812067171,0.6685172684360823,1.8651355771076394
0.11175910420791917,0.04886247527216601,-0.004737346294261752,-1.0805475976601069,1.4571898125026606,-0.9303665716302723,0.09664407794381104,2.221652196313989,-0.18556114777747215,0.49750253019162016,-0.8007513066810694,1.391011985724272,0.6797827756365069,-0.04135241223081841,-0.3886437564883701
